"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1673,1248,86347,216,13492
"GM",4655,9091,86878,151,17056
"Tolerant",73528,113889,568850,2734,128919
"Vulnerable",181,260,4293,18366,38715
"Unclassified",1462,1825,11107,2097,133553
