"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8318,2931,106822,527,410
"GM",14734,45303,170611,394,579
"Tolerant",73236,159241,534399,3852,3103
"Vulnerable",211,440,2844,17733,826
"Unclassified",2008,1472,10390,7447,152755
