"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30233,7,801432,1991,26025
"GM",29,529,1706,7,11
"Tolerant",823566,852,1220866,25102,117549
"Vulnerable",34783,4,40442,21139,11476
"Unclassified",148058,13,79958,35716,533813
