"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43599,4,788523,737,7548
"GM",1,0,1599,0,0
"Tolerant",838833,5640,1364455,21322,25463
"Vulnerable",7050,39,24020,21077,9219
"Unclassified",83860,0,149039,37684,525595
