"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32845,11,821792,3628,21049
"GM",80,178,4900,1165,27
"Tolerant",701997,4245,1148271,79728,122564
"Vulnerable",3891,30,46757,26977,4246
"Unclassified",68061,86,152422,197718,512639
