"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47236,5939,8177,3874,975
"GM",14624,16127,25651,6629,621
"Tolerant",12917,19576,9959,3782,578
"Vulnerable",3005,5371,5494,11513,1292
"Unclassified",1300,510,705,766,97721
