"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37128,4977,4131,1616,1540
"GM",8803,20595,25075,7367,328
"Tolerant",5687,28077,6593,4556,425
"Vulnerable",3590,5857,7009,10838,1959
"Unclassified",10993,4146,4004,2298,96750
