"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25090,4629,2297,5199,22298
"GM",7886,24746,23735,3984,5105
"Tolerant",4597,26428,5851,3574,4369
"Vulnerable",3972,8547,6603,7515,5328
"Unclassified",11627,3382,3138,3587,80855
