"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27805,6050,2474,6113,22014
"GM",6223,20479,25069,11019,4902
"Tolerant",5160,26485,10313,5418,4009
"Vulnerable",553,6241,1574,1451,1089
"Unclassified",19772,6201,5389,7964,70575
