"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,27,4,3,281
"GM",27419,25014,37768,887,8899
"Tolerant",24978,26038,2561,641,4092
"Vulnerable",441,540,118,22655,21337
"Unclassified",4034,3917,1833,27215,121737
