"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,1,17
"GM",99,33373,47820,530,7024
"Tolerant",19,52898,4250,593,5001
"Vulnerable",9,708,222,23167,15611
"Unclassified",279,13006,6017,20800,131083
