"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1234,599,0,2063
"GM",1,25033,35488,0,19820
"Tolerant",0,38726,3330,0,10905
"Vulnerable",0,1746,588,1,59493
"Unclassified",2,6290,4410,3,152798
