"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,9,0,1
"GM",424,28513,123493,959,3985
"Tolerant",391,124423,24871,830,3002
"Vulnerable",15,959,1819,5415,3894
"Unclassified",16,3090,2229,4314,51720
