"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,1,16,8
"GM",9,17508,107944,184,8896
"Tolerant",10,100993,30702,170,8634
"Vulnerable",2,411,533,642,4207
"Unclassified",40,16782,21699,2587,62392
