"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,1,0,31
"GM",4,16041,111405,626,10178
"Tolerant",6,106414,37992,792,14439
"Vulnerable",3,284,768,3474,7266
"Unclassified",28,8157,10453,6759,49234
