"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,34,2,257
"GM",4,16054,96996,245,17436
"Tolerant",20,112673,33670,460,23525
"Vulnerable",3,192,543,1736,6842
"Unclassified",5,5599,9266,3352,55440
