"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,6,1,1
"Tolerant",0,0,90,107,96
"Vulnerable",6,0,63,10540,5453
"Unclassified",5,1,56,21952,17327
