"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,5,0,0
"Tolerant",1,3,134,51,192
"Vulnerable",0,0,15,18294,3271
"Unclassified",11,0,31,2128,31568
