"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",706,0,2680,1282,5172
"Tolerant",6214,7,278028,176124,31061
"Vulnerable",1313,6,175975,129010,32780
"Unclassified",6687,0,27062,21448,145603
