"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5453,1,18290,2246,1671
"GM",4,0,358,58,0
"Tolerant",15660,88,207632,181342,3227
"Vulnerable",4112,5,211205,213221,3363
"Unclassified",9640,51,8081,10061,145389
