"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3750,0,32265,10714,2855
"GM",0,0,11,0,0
"Tolerant",10907,2,261032,160118,4472
"Vulnerable",2108,0,198103,158646,7716
"Unclassified",2852,0,15880,3428,166299
