"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",354,27,363,1940,27
"GM",0,2,26,23,1
"Tolerant",181,97,36486,5486,499
"Vulnerable",8,8,1643,282672,4484
"Unclassified",82,16,798,4465,89632
