"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",553,6,523,3014,6169
"GM",0,0,5,3,33
"Tolerant",122,69,30086,2852,4388
"Vulnerable",1161,22,3879,182339,56286
"Unclassified",1485,23,3199,48142,84961
