"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1118,1,1166,3919,251
"GM",0,0,9,3,0
"Tolerant",202,24,35431,3228,922
"Vulnerable",1266,18,4956,259894,4537
"Unclassified",125,9,1187,21771,89283
