"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",783,0,193,1158,2642
"GM",3,6,83,55,41
"Tolerant",743,13,30316,4383,7826
"Vulnerable",4868,3,3885,194505,70580
"Unclassified",3868,19,3040,43586,56721
