"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73,2682,110,4,629
"GM",448,14867,9707,40,2541
"Tolerant",221,13762,1361,29,1022
"Vulnerable",0,19,0,0,9
"Unclassified",843,8527,1134,1682,50710
