"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",176,2411,440,0,3046
"GM",1545,17753,8403,2,6603
"Tolerant",282,8416,1174,1,2716
"Vulnerable",0,3,3,0,34
"Unclassified",1098,12829,4858,3,38624
