"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1183,4089,1031,7,5444
"GM",920,13233,5898,1,3990
"Tolerant",697,7204,1546,0,3563
"Vulnerable",3,74,12,0,174
"Unclassified",3270,9706,4102,32,44241
