"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",692,12066,3228,30,2118
"GM",479,15026,10620,203,1129
"Tolerant",62,9767,1218,6,92
"Vulnerable",3,154,54,160,392
"Unclassified",125,2361,142,5025,45268
