"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",0,9083,269700,1376,17273
"Tolerant",1,241552,404516,5518,56329
"Vulnerable",0,786,3497,12190,6091
"Unclassified",1,13851,44314,48264,42868
