"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",7,6118,292847,2296,501
"Tolerant",29,295501,362410,15307,2834
"Vulnerable",0,2495,8027,25454,952
"Unclassified",0,3098,7032,892,151413
