"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,43,56,6,0
"GM",4,8208,315801,2410,1328
"Tolerant",9,311176,330518,6578,4906
"Vulnerable",5,3970,8972,27622,534
"Unclassified",0,2195,5085,808,146979
