"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",191860,35498,17613,16,25392
"GM",23270,471517,195097,630,6874
"Tolerant",11750,244410,81532,32,3238
"Vulnerable",34,93,0,0,7
"Unclassified",49488,22679,9159,15,66365
