"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159678,53592,10966,38,53634
"GM",16919,445345,178776,1253,6785
"Tolerant",12022,304745,101028,76,4916
"Vulnerable",1,36,55,29,0
"Unclassified",21197,12579,4012,13,68874
