"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192792,23003,17531,25,44384
"GM",32521,474998,203922,36,16038
"Tolerant",13893,193887,115828,3,6116
"Vulnerable",2126,1766,319,63,221
"Unclassified",29047,3734,3362,7,80947
