"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1636,90509,25815,1544,2335
"GM",2062,817679,136177,3321,3361
"Tolerant",76,228178,60017,144,384
"Vulnerable",91,2916,267,331,15
"Unclassified",27,4147,760,84,74693
