"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4530,3066,1266,2128,4126
"GM",559,313,250,234,511
"Tolerant",705,710,873,317,750
"Vulnerable",466,222,228,323,1355
"Unclassified",5328,2372,805,1109,30513
