"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2522,1191,1257,1918,481
"GM",1126,3149,765,3510,262
"Tolerant",436,460,403,482,38
"Vulnerable",984,1671,692,7157,1438
"Unclassified",2309,1768,1179,2655,25206
