"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10897,1127,1944,1206,20661
"GM",744,134,272,114,810
"Tolerant",1429,230,537,185,1474
"Vulnerable",870,208,191,586,3746
"Unclassified",1176,168,411,503,13436
