"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4292,3502,935,2417,7224
"GM",603,1967,200,1258,1008
"Tolerant",786,1995,372,967,609
"Vulnerable",316,498,137,4896,1659
"Unclassified",1372,850,175,2404,22617
