"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,73,58,10,287
"GM",27,130863,362650,1636,20434
"Tolerant",230,332396,50391,1087,14743
"Vulnerable",11,1466,1282,5034,7851
"Unclassified",180,11726,11188,6035,38649
