"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,224,54,23,1
"GM",57,168558,352516,4153,1408
"Tolerant",41,355936,36690,2785,1062
"Vulnerable",4,1536,2253,7858,1430
"Unclassified",25,2880,1028,2704,55088
