"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",137,70,34,29,652
"GM",2456,144847,374480,1405,3351
"Tolerant",4629,356127,34256,2276,1068
"Vulnerable",76,2331,822,6840,2536
"Unclassified",808,2899,1329,2002,52854
