"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,7,83,8,59
"GM",34,128926,366186,280,11597
"Tolerant",97,299474,62662,441,12220
"Vulnerable",29,1219,939,3890,4279
"Unclassified",354,17476,24767,5615,57669
