"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,71,175,4,205
"GM",60,146465,306597,913,22489
"Tolerant",20,344453,53784,624,26688
"Vulnerable",8,1670,990,4321,6813
"Unclassified",72,14364,13348,4494,49686
