"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",296,2961,2813,62,684
"GM",2645,202199,336690,364,6451
"Tolerant",1289,305243,61974,51,2963
"Vulnerable",138,1184,438,2770,3284
"Unclassified",721,7704,3348,4548,73259
