"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",905,2399,1553,66,166
"GM",30111,207839,279434,287,1620
"Tolerant",25811,333748,44766,119,819
"Vulnerable",217,413,86,1727,5352
"Unclassified",2089,5866,1807,6712,70167
