"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2301,26588,28828,167,1249
"GM",5908,189962,351449,1558,1388
"Tolerant",1950,281584,43475,111,526
"Vulnerable",83,366,112,1727,6623
"Unclassified",471,2791,1226,8362,65274
