"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80,1737,457,42,789
"GM",3407,220536,306254,1126,17502
"Tolerant",2133,315794,60588,628,6176
"Vulnerable",73,636,273,1704,4319
"Unclassified",1123,9646,3948,4314,60794
