"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,769,398,35,728
"GM",1730,301835,335339,691,10082
"Tolerant",201,220089,39559,181,3168
"Vulnerable",1,15,22,2,36
"Unclassified",1147,26117,10001,6096,65811
