"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,24
"GM",0,3,17,1,95
"Tolerant",0,2,373,4,419
"Vulnerable",0,3,33,385,3373
"Unclassified",25,238,942,4122,25815
