"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,23
"GM",0,5,26,2,213
"Tolerant",1,17,472,9,867
"Vulnerable",2,11,27,137,4335
"Unclassified",23,151,901,1263,27388
