"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,24
"GM",0,7,15,8,154
"Tolerant",0,30,353,17,1028
"Vulnerable",0,0,0,219,1192
"Unclassified",11,123,546,4263,27883
