"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,11
"GM",0,11,21,9,119
"Tolerant",0,60,342,26,487
"Vulnerable",1,5,6,692,3804
"Unclassified",50,249,505,4646,24831
