"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,1,48
"GM",0,11,92,9,213
"Tolerant",0,38,405,20,411
"Vulnerable",1,9,54,1633,3676
"Unclassified",6,49,574,3254,25369
