"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,459,314,379,502
"GM",445,29801,7534,7034,9937
"Tolerant",161,5194,3232,1827,2296
"Vulnerable",540,5634,2212,158974,40081
"Unclassified",1525,11229,3664,64066,154381
