"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,334,136,355,1015
"GM",540,29371,5995,5888,13159
"Tolerant",211,5321,2035,2005,3510
"Vulnerable",416,8265,2054,155315,86881
"Unclassified",504,11460,2490,43878,130300
