"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,436,275,641,1012
"GM",152,21383,2316,4127,4111
"Tolerant",71,2479,1618,1162,1213
"Vulnerable",195,6042,1746,112911,24490
"Unclassified",1404,24613,7127,134090,157806
