"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,244,272,1872,5129
"GM",76,1994,1065,2996,7022
"Tolerant",199,1589,4080,4777,12656
"Vulnerable",386,1616,2227,54187,128824
"Unclassified",1440,5109,7053,72848,193694
