"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,7
"GM",3,2,8,0,44
"Tolerant",0,2,2,8,82
"Vulnerable",0,0,1,627,5640
"Unclassified",1,46,140,4556,15933
