"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,1
"GM",0,0,0,2,48
"Tolerant",0,0,2,12,138
"Vulnerable",0,0,0,1428,3763
"Unclassified",3,53,42,8103,13505
