"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",31,12592,195637,2198,2642
"Tolerant",48,198551,121124,4738,1556
"Vulnerable",4,464,4362,6710,3536
"Unclassified",34,5468,7738,4130,112038
