"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1180,13796,194961,1800,671
"Tolerant",706,198535,126614,6842,1269
"Vulnerable",82,2639,5623,7599,755
"Unclassified",0,1680,3043,911,114895
