"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,1,3
"GM",3,14205,172452,458,10434
"Tolerant",2,184083,127555,2726,17293
"Vulnerable",1,819,3837,4619,3389
"Unclassified",0,7524,13730,3870,116594
